SubjectName 007,SessionNumber 1,Experiment Name: SternbergMobile_fixedList,

Trial,NSPrac-OnsetError,NSPrac-OnsetTime,NSPrac-StimulusOnsetError,NSPrac-StimulusOnsetTime,Mask-StimulusOnsetError,Mask-StimulusOnsetTime,ProbePrac-OnsetError,ProbePrac-OnsetTime,ProbePrac-StimulusOnsetError,ProbePrac-StimulusOnsetTime,ProbePrac-TouchScreen-IsCorrect,ProbePrac-TouchScreen-ResponseTime,ProbePrac-TouchScreen-Responses,Feedback1-StimulusOnsetError,Feedback1-StimulusOnsetTime,TrialTable-Condition,TrialTable-CorrectResponse,TrialTable-NumberSets,TrialTable-Probes,
29,0.023750001564621925,10100852.796500001,2.9398333337157965,10100855.712583333,5.2033750005066395,10103860.915958334,3.5201249998062849,10105864.436083334,5.6841250006109476,10105866.600083334,1,2531.1739583332092,no,2,No,1 8,4,
30,0.024875001981854439,10108903.497208335,2.8857916686683893,10108906.358125001,4.3775416668504477,10111910.735666668,3.4286249987781048,10113914.164291667,5.729166666045785,10113916.464833334,1,1881.5365416668355,yes,6,Yes,3 5 8 1 7 4,4,
31,0.024249998852610588,10116303.724916667,3.1359166651964188,10116306.836583333,6.5116250012069941,10119313.348208334,3.4588750004768372,10121316.807083335,5.579333333298564,10121318.927541668,1,1070.2448333334178,yes,4,Yes,3 5 8 4,8,
32,0.034916667267680168,10122905.888166668,2.9887499995529652,10122908.842,5.1840416677296162,10125914.026041668,3.4390833340585232,10127917.465125002,5.3292916659265757,10127919.355333334,1,1728.2114166654646,yes,4,Yes,4 1 7 5,4,
33,0.024458333849906921,10130153.932833334,2.7510833349078894,10130156.659458335,5.4527499992400408,10133162.112208335,3.8301249984651804,10135165.942333333,5.887166665866971,10135167.999375001,1,1876.1091666668653,no,6,No,1 4 5 8 3 6,7,
34,0.024791665375232697,10137556.930583334,2.8066666666418314,10137559.712458335,5.2682499997317791,10140564.980708335,3.5528333336114883,10142568.533541668,5.5023749992251396,10142570.483083334,1,1429.1346666663885,no,8,No,9 6 7 4 5 2 3 1,8,
35,0.024333331733942032,10144505.193791667,2.8086249995976686,10144507.978083335,4.3127916660159826,10147512.290875001,3.4425833337008953,10149515.733458335,5.3357083331793547,10149517.626583334,1,1783.7762916665524,yes,4,Yes,1 2 4 8,8,
36,0.024499999359250069,10151807.346833333,2.9272499997168779,10151810.249583334,5.4048333335667849,10154815.654416667,3.6364166662096977,10156819.290833334,5.5897499993443489,10156821.244166667,0,1231.0760416649282,yes,6,No,1 8 5 3 2 6,4,
37,0.024958333000540733,10158558.112791667,2.9890833329409361,10158561.076916667,5.1835416667163372,10161566.260458333,3.5737083330750465,10163569.834166666,5.5271666664630175,10163571.787625,1,1735.976916667074,no,8,No,8 7 3 6 9 2 1 4,5,
38,0.024625001475214958,10165825.190875001,2.8432916663587093,10165828.009541666,5.2346666678786278,10168833.244208334,3.5109166670590639,10170836.755125001,5.4686249997466803,10170838.712833334,1,1132.8536250013858,yes,6,Yes,2 7 6 3 5 8,6,
39,0.025583332404494286,10172492.023916667,2.7775416653603315,10172494.775875,5.2123750019818544,10175499.988250002,3.5509999990463257,10177503.539250001,5.4696666654199362,10177505.457916668,1,2167.5866666659713,yes,6,Yes,6 9 7 3 1 4,9,
40,0.024166667833924294,10180192.661583334,2.8120000008493662,10180195.449416667,5.2281249985098839,10183200.677541666,3.4963333364576101,10185204.173875002,5.4213750027120113,10185206.098916668,1,1374.6170416660607,yes,6,Yes,5 2 9 3 6 8,2,
41,0.024749999865889549,10187092.8715,2.7923333346843719,10187095.639083335,5.4172916654497385,10190101.056375001,3.6587916668504477,10192104.715166667,5.6078333333134651,10192106.664208334,1,1976.4665416665375,no,6,No,5 7 6 1 9 3,4,
42,0.02512500062584877,10194593.457958333,2.6750000026077032,10194596.107833335,5.2266249973326921,10197601.334458333,3.5145000014454126,10199604.848958334,5.4643333349376917,10199606.798791667,1,1815.3314583338797,no,8,No,1 4 2 8 5 3 6 7,9,
43,0.024583332240581512,10201927.625583334,2.9247083328664303,10201930.525708335,4.4044999983161688,10204934.930208333,3.4392916690558195,10206938.369500002,5.3708750009536743,10206940.301083334,1,1482.1662916671485,yes,6,Yes,5 4 1 8 6 9,9,
44,0.024666666984558105,10208944.209541667,2.8959583323448896,10208947.080833333,5.1440000012516975,10211952.224833334,3.4250833317637444,10213955.649916666,5.3443333338946104,10213957.569166668,1,2136.3278333321214,yes,4,Yes,6 9 3 1,3,
45,0.025333333760499954,10216611.202125002,2.685416666790843,10216613.862208335,4.4116666670888662,10219618.273875002,3.4370833318680525,10221621.710958334,5.7846249993890524,10221624.058500001,1,941.94425000064075,yes,2,Yes,3 9,3,
46,0.02500000037252903,10223075.877791667,2.6808749996125698,10223078.533666667,5.0829166676849127,10226083.616583334,3.4165416657924652,10228087.033125,5.3585416674613953,10228088.975125002,1,1063.1420833319426,yes,4,Yes,2 6 1 4,6,
47,0.024416668340563774,10229661.920458335,2.6887500006705523,10229664.584791668,4.6432083323597908,10232669.228,3.5150000005960464,10234672.743000001,5.9392083343118429,10234675.167208334,1,1800.5664166659117,no,4,No,5 1 8 4,6,
48,0.024999998509883881,10236995.598375,3.0637499988079071,10236998.637125,6.3408749997615814,10240004.978,3.4356666654348373,10242008.413666666,5.3622916657477617,10242010.340291666,1,1509.7950416691601,yes,6,Yes,1 9 4 7 8 5,4,
49,0.025041665881872177,10244029.415041666,2.7064166665077209,10244032.096416667,5.3599166665226221,10247037.456333334,3.9514583330601454,10249041.407791667,5.8865833338350058,10249043.342916667,1,2245.8521666675806,no,2,No,1 8,5,
50,0.024916667491197586,10251794.640375001,2.7805000003427267,10251797.395958334,5.1845416650176048,10254802.580499999,3.4310416672378778,10256806.011541666,5.6308333352208138,10256808.211333334,1,1209.1889583319426,no,8,No,7 5 3 9 8 1 4 6,2,
51,0.024208333343267441,10258530.629458332,2.7150000017136335,10258533.320250001,4.279333334416151,10261537.599583335,3.4455833323299885,10263541.045166668,5.3650833312422037,10263542.964666666,1,1000.1795416679233,yes,6,Yes,3 2 8 4 7 6,2,
52,0.024333333596587181,10265064.022666667,2.6766250003129244,10265066.674958333,5.2037083338946104,10268071.878666667,3.5890833344310522,10270075.467750002,5.7539583332836628,10270077.632625001,1,1716.5838333349675,no,4,No,4 7 3 5,6,
53,0.025166664272546768,10272314.165041666,2.7698749992996454,10272316.909750002,5.3510833326727152,10275322.260833334,3.5030416660010815,10277325.763875,5.4557499997317791,10277327.716583334,0,2479.9857916664332,no,6,Yes,3 2 5 6 9 8,9,
54,0.025666667148470879,10280313.135375001,5.925500001758337,10280319.035208335,5.2179166655987501,10283324.253125001,3.4296250008046627,10285327.682750002,5.3859583344310522,10285329.639083335,1,1251.0220833308995,yes,8,Yes,8 4 3 9 1 2 6 7,7,
55,0.024041667580604553,10287098.418541668,2.7747916672378778,10287101.169291668,5.0911250002682209,10290106.260416668,3.4456666670739651,10292109.706083335,5.3607916664332151,10292111.621208334,1,861.15699999965727,yes,8,Yes,1 5 7 6 4 3 9 8,3,
56,0.024583334103226662,10293480.382958334,2.754833335056901,10293483.113208335,5.5322083327919245,10296488.645416668,3.4399583339691162,10298492.085375002,7.6321666669100523,10298496.277583335,1,1606.4153333306313,yes,8,Yes,1 4 7 8 2 3 6 9,6,
57,0.024499997496604919,10300616.051458333,2.7625833321362734,10300618.789541667,5.1963333338499069,10303623.985875001,3.4233333319425583,10305627.409208333,5.7297916673123837,10305629.715666668,1,1238.4822916667908,no,2,No,8 6,7,
58,0.024916665628552437,10307382.742375001,2.7327499985694885,10307385.450208334,5.1702083330601454,10310390.620416667,3.5960416663438082,10312394.216458334,5.6685833334922791,10312396.289000001,1,1051.5685000009835,no,2,No,7 1,4,
59,0.024791667237877846,10313966.773500001,2.8418749999254942,10313969.590583334,5.175333334133029,10316974.765916668,3.4270416647195816,10318978.192958333,5.342541666701436,10318980.108458335,1,1007.7186666633934,no,2,No,4 3,2,
60,0.026791667565703392,10320500.354291668,4.2227499987930059,10320504.550249999,5.2531666681170464,10323509.803416668,3.5391666665673256,10325513.342583334,5.4985416661947966,10325515.301958334,1,1283.300583332777,no,6,No,9 1 4 2 6 7,8,
61,0.025249999016523361,10327317.511708334,2.6270416639745235,10327320.113499999,5.3237916678190231,10330325.437291667,3.5377500019967556,10332328.975041669,5.6709583327174187,10332331.10825,1,1426.6893750019372,yes,8,Yes,6 9 4 8 1 6 3 5,6,
62,0.024791667237877846,10334267.826666668,2.9254583343863487,10334270.727333335,5.328333331272006,10337276.055666666,3.4419999998062849,10339279.497666666,5.405541667714715,10339281.461208334,1,1349.4694999996573,yes,2,Yes,4 5,4,
63,0.024583334103226662,10341151.817291668,2.6963333338499069,10341154.489041667,5.5775416661053896,10344160.066583334,3.6309583336114883,10346163.697541667,5.5332083348184824,10346165.599791668,1,3592.3797916658223,no,6,No,6 9 5 2 8 4,7,
64,0.025375001132488251,10350268.746791668,2.7356249988079071,10350271.457041666,5.2567500006407499,10353276.713791667,3.4396666679531336,10355280.153458335,5.487833334133029,10355282.201625001,1,1820.2433333341032,yes,4,Yes,1 2 5 7,2,
65,0.02433333545923233,10357619.255791668,2.7384166680276394,10357621.969875,6.2762916665524244,10360628.246166667,3.5445416662842035,10362631.790708333,5.5801666676998138,10362633.826333335,1,1870.2366666644812,no,4,No,6 5 9 3,7,
66,0.025458334013819695,10365019.580833334,2.7822083327919245,10365022.337583333,6.2838749997317791,10368028.621458333,3.5150416661053896,10370032.136499999,5.7352916672825813,10370034.35675,1,3359.1935416664928,yes,6,Yes,8 7 9 4 3 6,8,
67,0.0247499980032444,10373903.275083333,2.6729166656732559,10373905.923250001,5.1325833331793547,10376911.055833334,3.4540416672825813,10378914.509875001,5.3739999998360872,10378916.429833334,1,1172.7474166657776,yes,8,Yes,8 5 7 4 6 3 2 9,3,
68,0.02500000037252903,10380603.662375001,3.0493333321064711,10380606.686708333,5.1957083344459534,10383611.882416667,3.5859583336859941,10385615.468375001,5.7731666658073664,10385617.655583333,1,2397.9911250025034,no,6,No,3 6 8 5 2 4,7,
69,0.024250000715255737,10388521.223458335,3.1376666650176048,10388524.336874999,5.2548750024288893,10391529.591750002,3.5379583332687616,10393533.129708335,6.6347083337605,10393536.226458335,1,6708.265833331272,no,8,No,9 2 6 8 3 7 4 5,1,
70,0.02512500062584877,10400755.408875,2.6703750025480986,10400758.054125002,5.3735833335667849,10403763.427708335,3.5501249991357327,10405766.977833334,5.4881249982863665,10405768.915833334,1,1191.5181250013411,yes,6,Yes,2 5 1 7 2 4,2,
71,0.025041667744517326,10407471.971500002,2.9063333328813314,10407474.852791667,5.2562083322554827,10410480.108999999,3.4406666681170464,10412483.549666667,5.3828750010579824,10412485.491875,1,1483.129083333537,yes,4,Yes,4 9 3 7,3,
72,0.024125000461935997,10414489.064916667,2.7787500005215406,10414491.819541667,5.0640416666865349,10417496.883583333,3.4366666674613953,10419500.320250001,6.7801666669547558,10419503.66375,1,1678.9487916659564,no,4,No,5 1 7 4,6,
73,0.026624998077750206,10421687.945583332,2.9763749986886978,10421690.895333333,5.0270000007003546,10424695.922333334,3.6290416680276394,10426699.551375002,6.6627916656434536,10426702.585124999,1,2505.6288750004023,no,4,No,5 2 1 8,3,
74,0.025375001132488251,10429723.094833335,2.9286249987781048,10429725.998083333,5.1154166683554649,10432731.113500001,3.5190416667610407,10434734.632541668,5.500166667625308,10434736.613666669,1,1502.18804166466,no,6,No,6 4 1 2 3 9,8,
75,0.029249999672174454,10436756.967875,3.0175000000745058,10436759.956125,5.2057916671037674,10439765.161916668,3.7481666672974825,10441768.910083335,5.9120416659861803,10441771.073958334,1,3106.7629166673869,yes,6,Yes,4 1 2 7 5 6,5,
76,0.02500000037252903,10445390.736291667,2.9672083333134651,10445393.6785,5.0622499994933605,10448398.74075,3.5610000006854534,10450402.301750001,5.4945833329111338,10450404.235333333,1,1712.9668750017881,no,2,No,3 8,7,
77,0.025458334013819695,10452622.900208335,2.6713333334773779,10452625.546083335,5.0556666664779186,10455630.601750001,3.4364583324640989,10457634.038208334,5.4885833319276571,10457636.090333333,1,1984.8963333349675,yes,4,Yes,8 2 3 6,3,
78,0.025500001385807991,10460141.486208335,2.8440000005066395,10460144.304708334,5.1366666667163372,10463149.441375,3.4341666679829359,10465152.875541668,5.3910833336412907,10465154.832458334,1,1536.9473749995232,yes,4,Yes,3 7 9 4,9,
79,0.02433333545923233,10467208.604000002,3.26266666688025,10467211.842333334,5.301208334043622,10470217.143541668,3.6223333328962326,10472220.765875001,5.5607083328068256,10472222.70425,1,2300.8268333338201,no,6,No,4 2 3 5 6 7,8,
80,0.0247499980032444,10475042.401708333,2.6795833315700293,10475045.056541666,6.6685000006109476,10478051.725041667,3.4492916669696569,10480055.174333334,5.3807916659861803,10480057.105833333,1,1517.5482083372772,yes,2,Yes,3 7,7,
81,0.025416668504476547,10482092.738083335,2.6970000006258488,10482095.409666667,5.1785833351314068,10485100.588250002,3.4587499983608723,10487104.047,5.3730833325535059,10487105.961333334,1,1728.492541667074,yes,4,Yes,8 3 6 4,6,
82,0.024708332493901253,10489341.113583334,2.6859166659414768,10489343.774791667,5.5201249998062849,10492349.294916667,3.4572500009089708,10494352.752166668,6.1606249995529652,10494355.455541667,1,1266.6129166651517,yes,8,Yes,3 2 8 4 7 6 1 9,4,
83,0.024499999359250069,10496143.562458334,2.7564166653901339,10496146.294375001,5.3379583340138197,10499151.632333335,3.4240416660904884,10501155.056375001,5.3672499991953373,10501156.999583334,1,2004.0455416664481,yes,2,Yes,5 3,5,
84,0.025083333253860474,10503677.453416668,2.9366666655987501,10503680.365,5.2548750005662441,10506685.619875001,3.564083332195878,10508689.183958333,5.9120833314955235,10508691.531958332,1,1237.6819583345205,no,4,No,5 3 8 1,6,
